Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2022-10-12,217.2400054931641,219.3000030517578,211.509994506836,215.3300018310547,66860700,0.0034180392293954,0.0034122110102537,0.0322287851597028,0.2858714578735948,266.0195007324219,281.96246826171875,254.54041476291744,330.81605441607496,201.2229470487688,18.110322354929338,-18.404629275635415,-12.16713064650746
2022-10-13,221.72000122070312,222.9900054931641,206.22000122070312,208.3000030517578,91483000,0.0206223329693295,0.0204125716044123,0.0326392720239407,0.2976059532697294,261.91800079345705,280.2489349365234,251.41466109223035,327.0425414845854,196.79346010232874,23.998461836311634,-18.649420240423723,-13.463588565290713
2022-10-14,204.9900054931641,226.259994506836,204.16000366210932,224.009994506836,94124500,-0.0754555098116104,-0.0784541057991848,0.0348646500206642,0.2537849164246785,257.00000076293946,278.17606842041016,246.9932653208907,323.7850899433823,190.21491158249665,20.194726944647087,-19.963265581523984,-14.763523968537369
2022-10-17,219.3500061035156,221.8600006103516,209.4499969482422,210.0399932861328,79428800,0.0700521987684437,0.067707431179661,0.0376079644041745,0.2913982025300261,252.5140007019043,276.79966827392576,244.360573966855,316.5697843408535,188.45821706295513,24.879516213110364,-19.619602873223755,-15.734739749474645
2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,75891900,0.0038294794370521,0.0038221656467326,0.0374337472095642,0.2935984129228967,248.0870002746582,275.3950015258789,242.05861477395513,307.8806201229838,188.29338042633262,22.409013219385088,-19.05975799078388,-16.399743397736493
2022-10-19,222.0399932861328,222.92999267578125,217.77999877929688,219.8000030517578,66571500,0.0084017931069275,0.0083666945003438,0.0367686768654865,0.2984441115285649,244.1490005493164,274.16913452148435,240.15207939416254,299.53700288386676,188.76099821476606,27.970225628855346,-18.256350246378076,-16.77106476746481
2022-10-20,207.27999877929688,215.5500030517578,202.0,208.27999877929688,117798100,-0.0664744863679374,-0.0687869852200593,0.0379237224998925,0.2597831176078002,240.08350067138673,272.4276013183594,237.0214050498896,293.6430134872529,186.52398785552055,25.139376000707756,-18.596285618156685,-17.136108937603186
2022-10-21,214.44000244140625,214.66000366210932,203.8000030517578,206.4199981689453,75713800,0.0345426654972775,0.0339594599796648,0.0378622361599428,0.2785373832632014,237.03900146484375,270.9838012695312,234.8707952776531,289.06297657922585,185.01502635046165,36.14470111674983,-18.079524883761906,-17.324792126834932
2022-10-24,211.25,213.5,198.58999633789065,205.82000732421875,100446800,-0.0148759671940308,-0.0149877241070856,0.0375430525713216,0.2701817795441544,233.8010009765625,269.2082012939453,232.62119572740042,283.6269857470684,183.97501620605667,30.324571228759524,-17.72309402013161,-17.40445250549427
2022-10-25,222.4199981689453,224.3500061035156,210.0,210.1000061035156,96507900,0.0528757309772558,0.0515252119209933,0.0388982875230193,0.299439461930455,230.77500076293944,267.47020111083987,231.64965310278566,275.0807300259493,186.46927149992956,40.767143848013326,-16.35081250358084,-17.193724505111582
2022-10-26,224.63999938964844,230.6000061035156,218.1999969482422,219.3999938964844,85012500,0.0099811223764909,0.0099316399621488,0.0381645893477184,0.3052543322312497,227.6165008544922,265.8317346191406,230.98206703486784,262.8879706586469,192.3450310503375,43.195800007480855,-14.912235007154976,-16.737426605520263
2022-10-27,225.08999633789065,233.8099975585937,222.8500061035156,229.7700042724609,61638800,0.0020031915485436,0.0020011878357876,0.0381453288414834,0.3064330135154668,225.46050109863282,264.25360107421875,230.42091744467953,255.10736589134652,195.81363630591912,51.194977091954634,-13.57930718351821,-16.10580272111985
2022-10-28,228.5200042724609,228.8600006103516,216.3500061035156,225.3999938964844,69152400,0.0152383846033803,0.0151234465962715,0.0383826922009454,0.3154172659042587,223.62400131225587,262.7666012573242,230.2398780949444,246.71945777915877,200.52854484535297,53.16484391529703,-12.106621706588982,-15.305966518213676
2022-10-31,227.5399932861328,229.8500061035156,221.94000244140625,226.19000244140625,61554300,-0.004288512900427,-0.0042977349472309,0.0380413604614136,0.3128503138117518,222.8810012817383,261.3840679931641,229.98274620839092,244.33060750768524,201.43139505579134,56.70227853588993,-10.893018614381845,-14.42337693744731
2022-11-01,227.82000732421875,237.3999938964844,227.27999877929688,234.0500030517578,62688800,0.0012306146011606,0.0012298580156588,0.0380613643603114,0.3135837572435332,221.8000015258789,260.14220153808594,229.776771076565,239.45785299602886,204.14215005572896,56.45909685491985,-9.795715714436255,-13.497844692845101
2022-11-02,214.97999572753903,227.8699951171875,214.82000732421875,226.0399932861328,63070300,-0.0563603335259603,-0.0580108949497556,0.0389172678952836,0.2799517928107635,220.50850143432618,258.51273468017575,228.36755437665778,235.9515836414768,205.06541922717557,46.266339671775505,-9.848647806642077,-12.768005315604498
2022-11-03,215.3099975585937,221.1999969482422,210.13999938964844,211.3600006103516,56538800,0.0015350350619269,0.0015338580999043,0.038548187509365,0.2808161697438536,219.36750106811525,256.87700103759767,227.12397753684215,232.53277568948965,206.20222644674084,56.986181773708445,-9.751558584022462,-12.16471596928809
2022-11-04,207.47000122070312,223.8000030517578,203.0800018310547,222.6000061035156,98622200,-0.0364125977743186,-0.0370920819822559,0.0382712350180226,0.2602807928087452,218.58750076293944,255.10500091552734,225.25217026863845,232.64726122985294,204.52774029602594,41.17909107141402,-10.189775469790106,-11.769727869388495
2022-11-07,197.0800018310547,208.8999938964844,196.66000366210932,208.6499938964844,93916500,-0.0500795263340059,-0.0513770098221222,0.0389406323821457,0.2330661686397517,217.29350051879882,253.28480102539064,222.56910660791618,234.14536329395673,200.4416377436409,34.97204342472263,-11.245816850465616,-11.66494566560392
2022-11-08,191.3000030517578,195.1999969482422,186.75,194.0200042724609,128803400,-0.0293281851308877,-0.0297668545677431,0.0384938140086095,0.2179265628922747,216.03350067138672,251.4144009399414,219.59109674542492,236.51306866848407,195.55393267428937,30.98244503761073,-12.406124765292418,-11.81318148554162
2022-11-09,177.58999633789062,195.88999938964844,177.1199951171875,190.77999877929688,127062700,-0.0716675718513074,-0.0743653903535827,0.0395550543955619,0.1820158119788526,214.05100021362304,249.4122006225586,215.59099194470735,240.76607209077105,187.33592833647504,31.390257105747892,-14.26749332798326,-12.304043854029947
2022-11-10,190.72000122070312,191.0,180.02999877929688,189.8999938964844,132703000,0.0739343721694254,0.0713288882321264,0.041458915743908,0.216407358582676,212.50100021362306,247.7144009399414,213.22232616146886,240.88751850448062,184.1144819227655,36.167490647901936,-14.515830207496947,-12.746401124723349
2022-11-11,195.97000122070312,196.5200042724609,182.58999633789065,186.0,114403600,0.0275272649244828,0.0271552022425096,0.0420343345191857,0.2301587334893544,212.05,246.09060089111327,211.57924759568166,241.21491894247737,182.88508105752265,41.29841100133748,-14.126170153469218,-13.022354930472524
2022-11-14,190.9499969482422,195.72999572753903,186.33999633789065,192.7700042724609,92226600,-0.0256161873816971,-0.0259499948304416,0.039594326879295,0.2170097885781662,210.62999954223633,244.50540100097658,209.61455705783027,241.03743067708575,180.22256840738692,30.728732364570604,-14.06035512257867,-13.229954968893754
2022-11-15,194.4199981689453,200.82000732421875,192.0599975585937,195.8800048828125,91293800,0.018172303095892,0.0180091602853344,0.0393002472376112,0.2260987957615035,209.34149932861328,242.90540069580078,208.16745621126978,240.22352342074313,178.45947523648343,31.773232089156892,-13.57174945829118,-13.29831386677324
2022-11-16,186.9199981689453,192.57000732421875,185.66000366210932,191.509994506836,66567600,-0.0385762785239958,-0.0393400499385878,0.0394013557502131,0.2064539744662486,207.58549957275392,240.96980041503906,206.14388877866745,239.40695367211734,175.7640454733905,28.782671726576197,-13.63256553945294,-13.365164201309181
2022-11-17,183.1699981689453,186.16000366210932,180.8999938964844,183.9600067138672,64336000,-0.0200620588312364,-0.0202660346606497,0.0394622335168639,0.1966315638186212,206.37999954223633,238.84800018310546,203.95589919678915,240.02468236710325,172.73531671736941,24.8809233632942,-13.824001893189859,-13.456931739685317
2022-11-18,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900,-0.0162690165274254,-0.0164028100878594,0.0381011663041985,0.1888260326815375,204.66749954223633,236.45820037841796,201.69248045818125,240.0276954744747,169.30730360999794,24.341620791369735,-14.054169614204085,-13.576379314589072
2022-11-21,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700,-0.0683723134319005,-0.0708220220403346,0.0397202760379299,0.156556120382803,202.4984992980957,233.72720001220702,198.4712913780866,241.31186432177972,163.6851342744117,21.263543250485426,-15.05713157973176,-13.87252976761761
2022-11-22,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300,0.0121523119333968,0.012079065403443,0.039704280039414,0.1618995341569074,199.8729995727539,231.28279998779297,195.75116873846972,240.0909483036987,159.65505084180913,25.900983849773013,-15.508601024014894,-14.199744018897068
2022-11-23,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700,0.0782178388540435,0.0753095289310656,0.0426392272818619,0.1967101399064029,197.8009994506836,228.89460021972656,194.55581904416232,236.90078326234337,158.70121563902384,34.92063696799727,-14.625409801992333,-14.284877175516122
2022-11-25,182.8600006103516,185.1999969482422,180.6300048828125,185.0599975585937,50672700,-0.0018558752377416,-0.0018575995078744,0.0423740545081966,0.1958195842665493,195.68949966430665,226.4768002319336,193.4419315742756,233.10928802721327,158.26971130140004,37.566941238485576,-13.793901745572839,-14.186682089527467
2022-11-28,182.9199981689453,188.5,179.0,179.9600067138672,92905200,0.0003281065207998,0.0003280527056264,0.0402685220211616,0.1959767364421127,193.40949935913085,224.0682000732422,192.43984267852986,227.84446559412424,158.97453312413745,42.012634633314,-12.98045372808491,-13.945436417238957
2022-11-29,180.8300018310547,186.3800048828125,178.75,184.9900054931641,83357100,-0.0114257399891306,-0.0114915152569921,0.0378458611541217,0.1905023891666996,191.07399978637696,221.5033999633789,191.3341435501989,221.91025578955905,160.23774378319487,43.83755166792281,-12.361934861245658,-13.628736106040298
2022-11-30,194.6999969482422,194.759994506836,180.6300048828125,182.42999267578125,109186400,0.0767018469100382,0.0739025231812767,0.0407103229025252,0.2268321992257937,189.41799926757812,219.2227996826172,191.65470101667918,215.06617261579947,163.76982591935678,60.05169808932568,-10.630025199972067,-13.028993924826654
2022-12-01,194.6999969482422,198.9199981689453,191.8000030517578,197.0800018310547,80046200,0.0,0.0,0.0406559517764297,0.2268321992257937,188.40399932861328,217.10079986572265,191.94472920063757,211.2472026270357,165.56079603019086,52.76465404541303,-9.151976032877656,-12.253590346436855
2022-12-02,194.8600006103516,196.25,191.1100006103516,191.77999877929688,73645900,0.0008217959148295,0.0008214584254523,0.0388836440836813,0.2272512983389571,187.38149948120116,215.22619995117188,192.22237409680082,206.71482927021395,168.04816969218837,49.17027909965618,-7.876900455608336,-11.378252368271152
2022-12-05,182.4499969482422,191.2700042724609,180.5500030517578,189.44000244140625,93122700,-0.0636867680552093,-0.0658052089735389,0.0398816781324924,0.1947456577768774,186.13049926757813,213.3686001586914,191.2916715112238,203.081919502292,169.17907903286425,44.278405937205605,-7.778116173464667,-10.658225129309857
2022-12-06,179.82000732421875,183.6499938964844,175.3300018310547,181.22000122070312,92150800,-0.0144148515648894,-0.0145197548684522,0.0398776719212375,0.1878569009539021,185.26749954223632,211.44480010986328,190.19913206484236,201.61858776957615,168.9164113148965,40.05991735236694,-7.821881322152109,-10.090956367878308
2022-12-07,174.0399932861328,179.3800048828125,172.22000122070312,175.02999877929688,84213300,-0.0321433311236856,-0.0326712720115578,0.0386552358613703,0.1727172552389337,184.40449905395508,209.2667999267578,188.66016646687,201.23005174414794,167.5789463637622,41.02063255466421,-8.228115748553364,-9.718388244013319
2022-12-08,173.44000244140625,175.1999969482422,169.05999755859375,172.1999969482422,97624500,-0.0034474308657329,-0.0034533869482482,0.0385242686550569,0.1711456935158081,184.19699935913087,206.97940002441408,187.21062703587347,201.47273791171546,166.9212608065463,42.905062816505314,-8.500485400742747,-9.474807675359205
2022-12-09,179.0500030517578,182.5,173.36000061035156,173.83999633789062,104872300,0.0323454827685834,0.031833381160952,0.0391850884994749,0.1858400214433584,183.6134994506836,205.19620025634765,186.43342475167196,200.74933756168636,166.47766133968085,49.19943859655139,-8.169487382677971,-9.21374361682296
2022-12-12,167.82000732421875,177.3699951171875,167.52000427246094,176.10000610351562,109794500,-0.0627198857086465,-0.0647730934033836,0.0402398252193697,0.1564251868814943,182.20599975585938,203.24760040283203,184.66071833000976,199.68925882593132,164.72274068578744,49.96435044685997,-8.712898994850548,-9.113574692428479
2022-12-13,160.9499969482422,175.0500030517578,156.91000366210938,174.8699951171875,175862700,-0.040936777953442,-0.0417982813013122,0.0406318351804724,0.1384305033971468,180.70599975585938,201.61860046386718,182.40255438888906,200.07643746026093,161.33556205145783,44.02187867204124,-9.587391552957087,-9.2083380645342
2022-12-14,156.8000030517578,161.6199951171875,155.30999755859375,159.25,140682300,-0.025784367661833,-0.0261226114048626,0.0406581090483085,0.1275603849341023,178.825,199.76580047607422,179.9642161663051,199.82587990335543,157.82412009664455,29.939210642752258,-10.494330915831824,-9.465536634793725
2022-12-15,157.6699981689453,160.92999267578125,153.27999877929688,153.44000244140625,122334500,0.0055484381393815,0.0055331022571328,0.0398704001994182,0.1298391714147547,177.3625,198.10300048828125,177.84095730941368,199.9999283759567,154.72507162404332,31.011602939221092,-11.015901109125195,-9.77560952966002
